size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14832,0,0,1,3,4,5,6,49,50,0,-0.324599,-0.223337,-0.483635,-0.365628,-0.493093,-0.191333,-0.212929,0.000000,-0.324599,-0.223337,-0.483635,-0.365628,-0.493093,-0.191333,-0.212929,0.000000,0.010484,-0.087896,-0.032594,-0.062670,-0.041625,-0.011416,-0.029138,0.000000,0.010484,-0.087896,-0.032594,-0.062670,-0.041625,-0.011416,-0.029138,0.000000,12282,32896,16646144,339427328,-2141068797,268809077,132382720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744,14832,0,0,0,936,316,1220,18.020000,17.975042,-0.010000,-0.009346,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011323,0.011667,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995013,0.270445,0.099063,0.099064,0.668034,13.663421,7.396188,15.813560,15.670559,46.799572,15.800042,135.703674,740.067871,247.595490,1003.689941,0.000000,0.000000,0.000262,0.039479,0.012452,0.010882,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14833,0,0,5,6,7,54,55,63,0,0,-0.230475,-0.384020,-0.508227,-0.215668,-0.250138,-0.222048,0.000000,0.000000,-0.230475,-0.384020,-0.508227,-0.215668,-0.250138,-0.222048,0.000000,0.000000,-0.077171,-0.039528,-0.043905,-0.003164,-0.063136,-0.000078,0.000000,0.000000,-0.077171,-0.039528,-0.043905,-0.003164,-0.063136,-0.000078,0.000000,0.000000,24544,-2146500224,68091956,-1843873284,931135488,1187705,-19922880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3745,14833,0,0,0,937,316,1220,17.930000,17.970537,-0.010000,-0.008935,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011327,0.011666,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.995011,0.270319,0.098552,0.098553,0.667602,13.663421,7.400083,15.815863,15.670559,46.849571,15.800042,135.753677,740.966370,247.595490,1004.588440,0.000000,0.000000,0.000262,0.039479,0.012452,0.010881,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14834,0,0,0,6,7,47,64,65,0,0,-0.430860,-0.530713,-0.392193,-0.286729,-0.237995,-0.237995,0.000000,0.000000,-0.430860,-0.530713,-0.392193,-0.286729,-0.237995,-0.237995,0.000000,0.000000,-0.001220,-0.028429,-0.066315,-0.148450,-0.105051,-0.043774,0.000000,0.000000,-0.001220,-0.028429,-0.066315,-0.148450,-0.105051,-0.043774,0.000000,0.000000,435393,2097921,1364270163,523512118,-1661950080,268435458,506986528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746,14834,0,0,0,938,316,1220,18.000000,17.973482,-0.010000,-0.008606,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011321,0.011666,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994997,0.270002,0.097848,0.097849,0.666925,13.663421,7.403975,15.818163,15.670559,46.899570,15.800042,135.803680,741.865051,247.595490,1005.487122,0.000000,0.000000,0.000262,0.039479,0.012451,0.010880,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14835,0,0,5,6,45,65,0,0,0,0,-0.412612,-0.553033,0.167349,-0.246871,0.000000,0.000000,0.000000,0.000000,-0.412612,-0.553033,0.167349,-0.246871,0.000000,0.000000,0.000000,0.000000,-0.050714,-0.053799,0.274564,-0.078631,0.000000,0.000000,0.000000,0.000000,-0.050714,-0.053799,0.274564,-0.078631,0.000000,0.000000,0.000000,0.000000,91872,6291712,32555970,1690747008,-2147073900,391716597,125830276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3747,14835,0,0,0,939,316,1220,18.049999,17.981134,-0.010000,-0.008343,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011324,0.011665,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994978,0.269851,0.097580,0.097581,0.666247,13.663421,7.407868,15.820467,15.670559,46.949570,15.800042,135.853683,742.764099,247.595490,1006.386169,0.000000,0.000000,0.000262,0.039479,0.012450,0.010879,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14836,0,0,46,48,49,63,64,65,66,0,-0.263930,-0.309427,-0.349973,-0.260958,-0.260958,-0.433073,-0.433073,0.000000,-0.263930,-0.309427,-0.349973,-0.260958,-0.260958,-0.433073,-0.433073,0.000000,-0.027891,-0.280415,0.207551,-0.095710,0.180803,-0.055703,0.022143,0.000000,-0.027891,-0.280415,0.207551,-0.095710,0.180803,-0.055703,0.022143,0.000000,67134400,-2147479552,104871966,911835136,1879050273,781475,436210304,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,14836,0,0,0,940,316,1220,17.879999,17.971020,-0.010000,-0.008133,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011327,0.011664,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994978,0.269613,0.097216,0.097216,0.665618,13.663421,7.411754,15.822755,15.670559,46.999569,15.800042,135.903687,743.662659,247.595490,1007.284729,0.000000,0.000000,0.000262,0.039479,0.012449,0.010878,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14837,0,0,5,6,65,66,67,0,0,0,-0.323670,-0.600632,-0.273239,-0.452853,-0.452853,0.000000,0.000000,0.000000,-0.323670,-0.600632,-0.273239,-0.452853,-0.452853,0.000000,0.000000,0.000000,-0.004648,-0.045453,-0.089997,-0.081879,-0.227076,0.000000,0.000000,0.000000,-0.004648,-0.045453,-0.089997,-0.081879,-0.227076,0.000000,0.000000,0.000000,67114720,180224,1014,-1538654208,-1786716135,1969167488,36700760,40,134283264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,14837,0,0,0,941,316,1220,17.930000,17.966917,-0.010000,-0.007965,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011330,0.011663,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994981,0.269422,0.096789,0.096790,0.664875,13.663421,7.415636,15.825033,15.670559,47.049568,15.800042,135.953690,744.560974,247.595490,1008.183044,0.000000,0.000000,0.000262,0.039479,0.012449,0.010878,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14838,0,0,0,4,6,7,61,62,0,0,-0.529194,-0.316054,-0.470474,-0.625705,-0.288618,-0.288618,0.000000,0.000000,-0.529194,-0.316054,-0.470474,-0.625705,-0.288618,-0.288618,0.000000,0.000000,0.024192,-0.034571,-0.061300,-0.049475,-0.116099,0.143960,0.000000,0.000000,0.024192,-0.034571,-0.061300,-0.049475,-0.116099,0.143960,0.000000,0.000000,195281,-1610563584,12585985,570425344,412614776,-2015985303,-1136918443,6,6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750,14838,0,0,0,942,316,1220,17.900000,17.960224,-0.010000,-0.007830,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011327,0.011662,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994997,0.268971,0.096302,0.096302,0.663543,13.663421,7.419512,15.827300,15.670559,47.099567,15.800042,136.003693,745.458984,247.595490,1009.081055,0.000000,0.000000,0.000262,0.039479,0.012448,0.010877,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14839,0,0,6,7,8,61,0,0,0,0,-0.284582,-0.496598,-0.282897,-0.308368,0.000000,0.000000,0.000000,0.000000,-0.284582,-0.496598,-0.282897,-0.308368,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.062210,-0.139112,-0.046031,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.062210,-0.139112,-0.046031,0.000000,0.000000,0.000000,0.000000,10176,-1610350336,4120,1125462856,704964640,290937637,110632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3751,14839,0,0,0,943,316,1220,17.920000,17.956202,-0.010000,-0.007722,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011327,0.011661,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994992,0.268646,0.095848,0.095849,0.663013,13.663421,7.423384,15.829558,15.670559,47.149567,15.800042,136.053696,746.356812,247.595490,1009.978882,0.000000,0.000000,0.000262,0.039479,0.012447,0.010876,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14840,0,0,0,3,4,52,0,0,0,0,-0.518926,-0.523287,-0.686990,-0.423730,0.000000,0.000000,0.000000,0.000000,-0.518926,-0.523287,-0.686990,-0.423730,0.000000,0.000000,0.000000,0.000000,0.025511,-0.065815,-0.049621,-0.123459,0.000000,0.000000,0.000000,0.000000,0.025511,-0.065815,-0.049621,-0.123459,0.000000,0.000000,0.000000,0.000000,153,1610631168,67126264,212349312,-1878958040,-2132028207,8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,14840,0,0,0,944,316,1220,17.930000,17.953581,-0.005000,-0.006636,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011329,0.011661,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994998,0.268398,0.095232,0.095233,0.662278,13.663421,7.427253,15.831809,15.670559,47.199566,15.800042,136.103699,747.254517,247.595490,1010.876587,0.000000,0.000000,0.000262,0.039479,0.012446,0.010875,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14841,0,0,5,6,54,60,61,0,0,0,-0.552869,-0.343178,0.440893,-0.346652,-0.346652,0.000000,0.000000,0.000000,-0.552869,-0.343178,0.440893,-0.346652,-0.346652,0.000000,0.000000,0.000000,-0.073191,-0.140152,-0.012679,-0.103785,-0.211785,0.000000,0.000000,0.000000,-0.073191,-0.140152,-0.012679,-0.103785,-0.211785,0.000000,0.000000,0.000000,13344,272368000,-1073741811,17096339,17638657,-1677487935,2088960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,14841,0,0,0,945,316,1220,17.930000,17.951221,-0.005000,-0.005767,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011330,0.011660,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994996,0.268278,0.094667,0.094668,0.661870,13.663421,7.431118,15.834053,15.670559,47.249565,15.800042,136.153702,748.152100,247.595490,1011.774170,0.000000,0.000000,0.000262,0.039479,0.012445,0.010875,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14842,0,0,2,3,4,64,0,0,0,0,-0.374186,-0.581318,-0.568678,-0.227478,0.000000,0.000000,0.000000,0.000000,-0.374186,-0.581318,-0.568678,-0.227478,0.000000,0.000000,0.000000,0.000000,-0.051180,-0.069712,-0.028807,0.178725,0.000000,0.000000,0.000000,0.000000,-0.051180,-0.069712,-0.028807,0.178725,0.000000,0.000000,0.000000,0.000000,1077936348,2,316670236,771801994,1343553664,69211746,2588680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754,14842,0,0,0,946,316,1220,17.859999,17.942099,0.000000,-0.004072,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011332,0.011659,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994998,0.268047,0.094146,0.094146,0.661200,13.663421,7.434976,15.836281,15.670559,47.299564,15.800042,136.203705,749.049194,247.595490,1012.671265,0.000000,0.000000,0.000262,0.039479,0.012445,0.010874,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14843,0,0,2,69,70,0,0,0,0,0,-0.404464,-0.336329,-0.336329,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404464,-0.336329,-0.336329,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088780,-0.121666,0.104217,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088780,-0.121666,0.104217,0.000000,0.000000,0.000000,0.000000,0.000000,536871012,1,262752,8667173,1509949696,962147986,-102760224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755,14843,0,0,0,947,316,1220,17.969999,17.944889,0.005000,-0.001716,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011324,0.011658,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994988,0.267927,0.093855,0.093856,0.660926,13.663421,7.438832,15.838508,15.670559,47.349564,15.800042,136.253708,749.946411,247.595490,1013.568481,0.000000,0.000000,0.000262,0.039479,0.012444,0.010873,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
