size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14839,0,0,4,5,9,51,0,0,0,0,0.445800,0.461735,0.914440,0.182077,0.000000,0.000000,0.000000,0.000000,1.596240,1.580305,1.127601,1.859963,0.000000,0.000000,0.000000,0.000000,0.063624,-0.021150,0.008163,0.101865,0.000000,0.000000,0.000000,0.000000,-0.063624,0.021150,-0.008163,-0.101865,0.000000,0.000000,0.000000,0.000000,537919488,-457178928,263168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14838,14839,0,0,0,939,430,10996,17.900000,17.961006,-0.010000,-0.007757,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035009,2.035434,0.000000,0.000000,-0.000000,0.000000,0.020089,0.015083,0.000260,0.000000,1.000000,0.994988,0.261465,-0.124835,-0.124835,0.454179,9.941957,7.420697,15.829500,16.791584,46.949570,21.499958,136.003693,743.188232,361.018372,1009.242249,0.000000,0.000000,0.000262,0.016130,2.036220,2.034649,0.063474,-0.033308,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14840,0,0,8,9,16,17,18,24,25,26,-0.053289,0.818987,0.392479,0.422073,0.420190,0.871150,0.190831,0.179353,2.095329,1.223053,1.649562,1.619967,1.621850,1.170890,1.851209,1.862687,-0.100034,0.037200,-0.014127,-0.013571,-0.017733,-0.015134,0.108292,0.110140,0.100034,-0.037200,0.014127,0.013571,0.017733,0.015134,-0.108292,-0.110140,768,1048576,343146672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14839,14840,0,0,0,940,431,10996,17.920000,17.956905,-0.010000,-0.007649,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035011,2.035434,0.000000,0.000000,-0.000000,0.000000,0.020097,0.015098,0.000253,0.000000,1.000000,0.994987,0.261513,-0.124788,-0.124788,0.454024,9.922237,7.424569,15.831763,16.794291,46.999569,21.549957,136.053696,744.086060,361.916229,1010.140076,0.000000,0.000000,0.000262,0.015920,2.036219,2.034648,0.062858,-0.032663,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14841,0,0,4,8,9,11,20,23,0,0,0.757160,0.342958,0.370800,0.377053,0.008779,0.567481,0.000000,0.000000,1.284881,1.699082,1.671240,1.664987,2.033261,1.474559,0.000000,0.000000,-0.003654,-0.055162,-0.034281,-0.037085,0.158206,0.083443,0.000000,0.000000,0.003654,0.055162,0.034281,0.037085,-0.158206,-0.083443,0.000000,0.000000,16,-2009071616,-1996481504,746586112,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14840,14841,0,0,0,941,432,10996,17.930000,17.954214,-0.005000,-0.006562,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.035014,2.035433,0.000000,0.000000,-0.000000,0.000000,0.020089,0.015112,0.000247,0.000000,1.000000,0.994987,0.261544,-0.124745,-0.124745,0.453950,9.902596,7.428437,15.834019,16.796976,47.049568,21.599957,136.103699,744.983765,362.813934,1011.037781,0.000000,0.000000,0.000262,0.015701,2.036218,2.034647,0.062216,-0.031991,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14842,0,0,3,4,18,63,0,0,0,0,0.555655,0.673129,0.320612,0.160912,0.000000,0.000000,0.000000,0.000000,1.486385,1.368911,1.721428,1.881128,0.000000,0.000000,0.000000,0.000000,0.024809,-0.028789,-0.097098,0.383770,0.000000,0.000000,0.000000,0.000000,-0.024809,0.028789,0.097098,-0.383770,0.000000,0.000000,0.000000,0.000000,268435456,268992512,266256,536870912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14841,14842,0,0,0,942,433,10996,17.859999,17.944792,0.000000,-0.004693,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.035014,2.035432,0.000000,0.000000,-0.000000,0.000000,0.020122,0.015127,0.000240,0.000000,1.000000,0.994987,0.261543,-0.124762,-0.124762,0.453990,9.883032,7.432299,15.836260,16.799627,47.099567,21.649956,136.153702,745.880981,363.711182,1011.934998,0.000000,0.000000,0.000262,0.015506,2.036217,2.034646,0.061645,-0.031390,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14843,0,0,1,2,4,9,10,12,21,22,0.473547,0.607716,-0.219409,0.241749,0.268478,0.233487,-0.721609,0.192052,1.568493,1.434324,2.261450,1.800292,1.773562,1.808553,2.763649,1.849988,0.003497,-0.027671,-0.087667,-0.035238,0.026890,0.378978,-0.041387,0.507104,-0.003497,0.027671,0.087667,0.035238,-0.026890,-0.378978,0.041387,-0.507104,85983248,1744994304,384,68157440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14842,14843,0,0,0,943,434,10996,17.969999,17.947311,0.005000,-0.002198,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035014,2.035431,0.000000,0.000000,-0.000000,0.000000,0.020091,0.015142,0.000233,0.000000,1.000000,0.994987,0.261512,-0.124817,-0.124818,0.453991,9.863544,7.436159,15.838498,16.802273,47.149567,21.699955,136.203705,746.778320,364.608551,1012.832336,0.000000,0.000000,0.000262,0.015273,2.036216,2.034645,0.060961,-0.030677,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14844,0,0,1,2,11,12,13,24,0,0,0.402541,0.534772,0.224372,0.195589,0.228344,0.449990,0.000000,0.000000,1.639500,1.507268,1.817668,1.846451,1.813696,1.592050,0.000000,0.000000,-0.001566,-0.021861,-0.026195,-0.008380,-0.052745,0.064050,0.000000,0.000000,0.001566,0.021861,0.026195,0.008380,0.052745,-0.064050,0.000000,0.000000,4096,8192,548022272,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14843,14844,0,0,0,944,435,10996,18.000000,17.952579,0.015000,0.001798,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035014,2.035430,0.000000,0.000000,-0.000000,0.000000,0.020115,0.015157,0.000227,0.000000,1.000000,0.994985,0.261572,-0.124817,-0.124817,0.453930,9.844134,7.440018,15.840738,16.804918,47.199566,21.749954,136.253708,747.675964,365.506195,1013.729980,0.000000,0.000000,0.000262,0.015072,2.036215,2.034644,0.060374,-0.030061,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14845,0,0,4,5,9,13,15,16,21,22,0.322679,0.456334,-0.297585,-0.056618,0.155161,0.179082,0.199634,0.368766,1.719361,1.585706,2.339625,2.098658,1.886879,1.862959,1.842406,1.673274,-0.022969,0.065941,-0.123480,-0.440594,-0.004060,0.093655,-0.015330,-0.295074,0.022969,-0.065941,0.123480,0.440594,0.004060,-0.093655,0.015330,0.295074,98816,32,167772160,1208058124,268435458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14844,14845,0,0,0,945,435,10996,18.000000,17.957321,0.015000,0.004995,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.035016,2.035429,0.000000,0.000000,-0.000000,0.000000,0.020115,0.015157,0.000227,0.000000,1.000000,0.994984,0.261661,-0.124816,-0.124816,0.453763,9.844134,7.443876,15.842978,16.804918,47.249565,21.749954,136.303711,748.573853,365.506195,1014.627869,0.000000,0.000000,0.000262,0.015072,2.036214,2.034643,0.060374,-0.030061,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14846,0,0,4,5,13,16,18,20,21,23,0.247807,0.384251,-0.346390,0.111493,0.144478,0.155495,1.255217,0.154844,1.794233,1.657789,2.388431,1.930547,1.897562,1.886545,0.786823,1.887196,-0.021597,0.116140,-0.031564,-0.024450,-0.044398,-0.009274,0.007148,0.053310,0.021597,-0.116140,0.031564,0.024450,0.044398,0.009274,-0.007148,-0.053310,1384448,134217728,4199432,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14845,14846,0,0,0,946,435,10996,18.070000,17.968588,0.015000,0.007553,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.035014,2.035428,0.000000,0.000000,-0.000000,0.000000,0.020115,0.015157,0.000227,0.000000,1.000000,0.994980,0.261690,-0.124799,-0.124799,0.453495,9.844134,7.447735,15.845226,16.804918,47.299564,21.749954,136.353714,749.472290,365.506195,1015.526306,0.000000,0.000000,0.000262,0.015072,2.036213,2.034642,0.060374,-0.030061,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14847,0,0,3,4,10,16,19,20,21,57,0.173940,0.312243,-0.380034,1.227928,1.053258,0.594589,0.596351,-0.939532,1.868100,1.729797,2.422075,0.814112,0.988782,1.447451,1.445689,2.981572,0.011407,0.017312,-0.036854,-0.055045,-0.293616,-0.056413,-0.036596,0.097901,-0.011407,-0.017312,0.036854,0.055045,0.293616,0.056413,0.036596,-0.097901,1032,8389632,327186433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14846,14847,0,0,0,947,435,10996,17.949999,17.966728,0.005000,0.007599,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035014,2.035427,0.000000,0.000000,-0.000000,0.000000,0.020115,0.015157,0.000227,0.000000,1.000000,0.994979,0.261767,-0.124816,-0.124816,0.453425,9.844134,7.451591,15.847466,16.804918,47.349564,21.749954,136.403717,750.370605,365.506195,1016.424622,0.000000,0.000000,0.000262,0.015072,2.036212,2.034642,0.060374,-0.030061,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14848,0,0,5,9,13,15,16,17,18,20,0.245052,-0.518965,-0.412821,-0.634762,1.195327,1.192729,0.022460,0.559235,1.796988,2.561006,2.454861,2.676802,0.846713,0.849311,2.019580,1.482805,0.089800,-0.047441,-0.070446,-0.124191,-0.059814,-0.032899,-0.002359,0.010429,-0.089800,0.047441,0.070446,0.124191,0.059814,0.032899,0.002359,-0.010429,134717952,0,536870912,9248,552,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14847,14848,0,0,0,948,435,10996,17.910000,17.961056,0.000000,0.006636,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035001,2.035426,0.000000,0.000000,-0.000000,0.000000,0.020115,0.015157,0.000227,0.000000,1.000000,0.994991,0.261744,-0.124737,-0.124737,0.453126,9.844134,7.455441,15.849696,16.804918,47.399563,21.749954,136.453720,751.268677,365.506195,1017.322693,0.000000,0.000000,0.000262,0.015072,2.036211,2.034641,0.060374,-0.030061,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14849,0,0,1,2,8,12,14,15,16,18,0.012520,0.037113,1.157513,-0.017327,0.021327,0.509641,0.030289,0.021635,2.029520,2.004927,0.884527,2.059367,2.020713,1.532399,2.011751,2.020405,-0.098369,-0.003646,0.008079,-0.046181,-0.046987,-0.063647,0.047479,0.054818,0.098369,0.003646,-0.008079,0.046181,0.046987,0.063647,-0.047479,-0.054818,1069318,32,8396864,16777236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14848,14849,0,0,0,949,436,10996,17.949999,17.959949,-0.005000,0.004866,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.034986,2.035425,0.000000,0.000000,-0.000000,0.000000,0.020136,0.015171,0.000221,0.000000,1.000000,0.994996,0.261686,-0.124596,-0.124596,0.452635,9.824800,7.459289,15.851920,16.807568,47.449562,21.799953,136.503723,752.166687,366.404205,1018.220703,0.000000,0.000000,0.000262,0.014870,2.036210,2.034640,0.059781,-0.029439,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14850,0,0,0,2,4,11,12,19,20,22,-0.030598,0.116797,-0.539598,1.118240,1.112517,1.158197,1.288601,0.999811,2.072638,1.925243,2.581638,0.923800,0.929523,0.883843,0.753439,1.042229,-0.120359,0.114715,-0.052613,-0.114979,-0.048306,-0.000980,-0.041489,-0.042377,0.120359,-0.114715,0.052613,0.114979,0.048306,0.000980,0.041489,0.042377,1074272277,1610874880,24576,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14849,14850,0,0,0,950,436,10996,17.980000,17.961954,-0.005000,0.003449,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.034966,2.035424,0.000000,0.000000,-0.000000,0.000000,0.020136,0.015171,0.000221,0.000000,1.000000,0.995000,0.261564,-0.124416,-0.124416,0.452152,9.824800,7.463134,15.854141,16.807568,47.499561,21.799953,136.553726,753.064758,366.404205,1019.118774,0.000000,0.000000,0.000262,0.014870,2.036209,2.034638,0.059781,-0.029439,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
