size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14784,0,0,6,8,10,13,14,60,0,0,1.063080,-0.857479,-0.818260,-0.392114,-0.417748,-0.648560,0.000000,0.000000,-2.110280,-0.189721,-0.228940,-0.655086,-0.629452,-0.398640,0.000000,0.000000,0.011153,-0.042874,0.017885,0.055631,0.003801,-0.108864,0.000000,0.000000,-0.011153,0.042874,-0.017885,-0.055631,-0.003801,0.108864,0.000000,0.000000,25920,268439552,1310720,262352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,14784,0,0,0,891,64,1220,17.809999,17.753389,0.005000,0.010245,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063375,-1.062110,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998435,0.172900,-0.103289,-0.103289,1.436186,43.859997,7.209173,15.726295,13.703533,44.549606,3.199998,133.303528,700.600220,43.851280,961.008179,0.000000,0.000000,0.000262,0.091540,-1.061324,-1.062895,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14785,0,0,4,5,7,10,11,0,0,0,1.123901,0.872532,-0.859718,-0.362892,-0.388332,0.000000,0.000000,0.000000,-2.171101,-1.919732,-0.187482,-0.684308,-0.658868,0.000000,0.000000,0.000000,0.003538,0.013934,0.007190,0.029759,0.009619,0.000000,0.000000,0.000000,-0.003538,-0.013934,-0.007190,-0.029759,-0.009619,0.000000,0.000000,0.000000,3248,1073741952,33710080,67109120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697,14785,0,0,0,892,64,1220,17.789999,17.757050,0.005000,0.009739,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063373,-1.062113,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998433,0.172932,-0.103108,-0.103107,1.433199,43.859997,7.213128,15.728572,13.703533,44.599606,3.199998,133.353531,701.488098,43.851280,961.896057,0.000000,0.000000,0.000262,0.091540,-1.061327,-1.062898,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14786,0,0,5,9,13,14,56,0,0,0,1.191967,-0.849985,-0.333112,-0.358562,-0.845535,0.000000,0.000000,0.000000,-2.239167,-0.197215,-0.714088,-0.688638,-0.201665,0.000000,0.000000,0.000000,0.021258,0.031564,0.024285,0.014800,-0.061784,0.000000,0.000000,0.000000,-0.021258,-0.031564,-0.024285,-0.014800,0.061784,0.000000,0.000000,0.000000,25120,16778240,671166464,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698,14786,0,0,0,893,64,1220,17.770000,17.758345,0.005000,0.009333,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063372,-1.062116,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998431,0.172973,-0.103075,-0.103074,1.431396,43.859997,7.217080,15.730845,13.703533,44.649605,3.199998,133.403534,702.376038,43.851280,962.783997,0.000000,0.000000,0.000262,0.091540,-1.061330,-1.062901,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14787,0,0,4,7,8,12,15,16,17,0,-0.815408,1.006618,1.261478,-0.839752,-0.301836,-0.297908,-0.323131,0.000000,-0.231792,-2.053818,-2.308678,-0.207448,-0.745364,-0.749292,-0.724069,0.000000,-0.012380,0.008461,0.025644,0.082849,-0.061623,0.012440,0.003969,0.000000,0.012380,-0.008461,-0.025644,-0.082849,0.061623,-0.012440,-0.003969,0.000000,233616,4194304,-1864368128,1275068544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699,14787,0,0,0,894,64,1220,17.740000,17.756510,0.010000,0.010009,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063362,-1.062119,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998431,0.173054,-0.103070,-0.103070,1.428793,43.859997,7.221029,15.733111,13.703533,44.699604,3.199998,133.453537,703.263855,43.851280,963.671814,0.000000,0.000000,0.000262,0.091540,-1.061333,-1.062904,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14788,0,0,7,10,19,20,63,0,0,0,1.280645,-0.820329,-0.262011,-0.292491,0.022872,0.000000,0.000000,0.000000,-2.327846,-0.226871,-0.785189,-0.754709,-1.070072,0.000000,0.000000,0.000000,0.014548,0.075296,0.037991,0.036367,-0.173966,0.000000,0.000000,0.000000,-0.014548,-0.075296,-0.037991,-0.036367,0.173966,0.000000,0.000000,0.000000,1573888,524288,-1067450368,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,14788,0,0,0,895,64,1220,17.840000,17.764858,0.010000,0.010550,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063361,-1.062122,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998430,0.173104,-0.103152,-0.103152,1.427684,43.859997,7.224977,15.735382,13.703533,44.749603,3.199998,133.503540,704.152100,43.851280,964.560059,0.000000,0.000000,0.000262,0.091540,-1.061336,-1.062907,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14789,0,0,1,5,6,13,14,0,0,0,-0.777669,-0.729284,1.121322,-0.224388,-0.252258,0.000000,0.000000,0.000000,-0.269531,-0.317916,-2.168522,-0.822812,-0.794942,0.000000,0.000000,0.000000,-0.024031,0.039198,0.037484,0.040621,0.023713,0.000000,0.000000,0.000000,0.024031,-0.039198,-0.037484,-0.040621,-0.023713,0.000000,0.000000,0.000000,24674,256,138240,-2147483647,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,14789,0,0,0,896,64,1220,17.840000,17.772371,0.010000,0.010982,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063355,-1.062124,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998429,0.173179,-0.103120,-0.103120,1.425446,43.859997,7.228926,15.737656,13.703533,44.799603,3.199998,133.553543,705.040710,43.851280,965.448669,0.000000,0.000000,0.000262,0.091540,-1.061339,-1.062910,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14790,0,0,0,3,4,7,9,11,12,63,-0.750127,-0.775536,-0.701600,1.170282,1.356971,-0.182042,-0.213957,0.057670,-0.297072,-0.271664,-0.345600,-2.217482,-2.404171,-0.865158,-0.833243,-1.104870,-0.039784,0.021949,0.018504,0.056333,0.027107,0.026094,0.034774,-0.234116,0.039784,-0.021949,-0.018504,-0.056333,-0.027107,-0.026094,-0.034774,0.234116,536877208,7340032,16386,201326594,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,14790,0,0,0,897,64,1220,17.740000,17.769133,0.010000,0.011329,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063346,-1.062128,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998429,0.173256,-0.103085,-0.103085,1.423174,43.859997,7.232870,15.739920,13.703533,44.849602,3.199998,133.603546,705.929138,43.851280,966.337097,0.000000,0.000000,0.000262,0.091540,-1.061342,-1.062913,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14791,0,0,6,7,23,28,29,0,0,0,-0.682159,-0.749077,1.218652,-0.138506,-0.174128,0.000000,0.000000,0.000000,-0.365041,-0.298123,-2.265852,-0.908694,-0.873072,0.000000,0.000000,0.000000,0.014668,0.065753,0.009988,0.062824,0.021870,0.000000,0.000000,0.000000,-0.014668,-0.065753,-0.009988,-0.062824,-0.021870,0.000000,0.000000,0.000000,813695168,256,14696448,-1610612720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3703,14791,0,0,0,898,64,1220,17.879999,17.780218,0.010000,0.011605,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063344,-1.062131,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998427,0.173315,-0.103047,-0.103047,1.420787,43.859997,7.236816,15.742193,13.703533,44.899601,3.199998,133.653549,706.818176,43.851280,967.226135,0.000000,0.000000,0.000262,0.091540,-1.061345,-1.062916,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14792,0,0,6,7,15,16,17,64,0,0,-0.724985,-0.642804,-0.091170,-0.129332,1.258260,-0.047557,0.000000,0.000000,-0.322215,-0.404396,-0.956030,-0.917868,-2.305460,-0.999643,0.000000,0.000000,0.062013,-0.011955,0.013129,0.037317,0.010405,0.203148,0.000000,0.000000,-0.062013,0.011955,-0.013129,-0.037317,-0.010405,-0.203148,0.000000,0.000000,98496,512,1879048192,-1073725380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,14792,0,0,0,899,64,1220,17.760000,17.778194,0.005000,0.010827,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063335,-1.062134,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998428,0.173416,-0.103141,-0.103141,1.419108,43.859997,7.240758,15.744458,13.703533,44.949600,3.199998,133.703552,707.707092,43.851280,968.115051,0.000000,0.000000,0.000262,0.091540,-1.061348,-1.062919,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14793,0,0,11,20,21,22,0,0,0,0,-0.605501,-0.039364,-0.080501,1.308939,0.000000,0.000000,0.000000,0.000000,-0.441699,-1.007836,-0.966699,-2.356139,0.000000,0.000000,0.000000,0.000000,0.018852,0.026668,0.010780,-0.017454,0.000000,0.000000,0.000000,0.000000,-0.018852,-0.026668,-0.010780,0.017454,0.000000,0.000000,0.000000,0.000000,3147776,128,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,14793,0,0,0,900,64,1220,17.969999,17.797375,0.000000,0.009204,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063339,-1.062136,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998426,0.173483,-0.103192,-0.103192,1.417298,43.859997,7.244704,15.746739,13.703533,44.999599,3.199998,133.753555,708.596985,43.851280,969.004944,0.000000,0.000000,0.000262,0.091540,-1.061351,-1.062922,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14794,0,0,11,12,20,21,24,0,0,0,-0.559736,-0.658348,0.011255,-0.030274,1.313624,0.000000,0.000000,0.000000,-0.487464,-0.388852,-1.058455,-1.016926,-2.360824,0.000000,0.000000,0.000000,0.035024,0.032597,0.006671,0.044244,0.003372,0.000000,0.000000,0.000000,-0.035024,-0.032597,-0.006671,-0.044244,-0.003372,0.000000,0.000000,0.000000,3151872,1024,643825664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,14794,0,0,0,901,64,1220,17.840000,17.801638,0.000000,0.007906,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063331,-1.062139,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998426,0.173544,-0.103266,-0.103265,1.415219,43.859997,7.248649,15.749021,13.703533,45.049599,3.199998,133.803558,709.487061,43.851280,969.895020,0.000000,0.000000,0.000262,0.091540,-1.061354,-1.062925,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14795,0,0,6,18,19,60,0,0,0,0,-0.491302,0.071116,0.026491,1.399669,0.000000,0.000000,0.000000,0.000000,-0.555898,-1.118316,-1.073691,-2.446869,0.000000,0.000000,0.000000,0.000000,0.004847,-0.003156,0.013065,0.056517,0.000000,0.000000,0.000000,0.000000,-0.004847,0.003156,-0.013065,-0.056517,0.000000,0.000000,0.000000,0.000000,786432,4,4368832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,14795,0,0,0,902,64,1220,17.900000,17.811474,-0.005000,0.005867,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063324,-1.062142,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998425,0.173626,-0.103248,-0.103248,1.413362,43.859997,7.252594,15.751307,13.703533,45.099598,3.199998,133.853561,710.377625,43.851280,970.785583,0.000000,0.000000,0.000262,0.091540,-1.061357,-1.062927,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
