size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14841,0,0,0,2,6,8,9,11,12,13,0.930813,0.758732,-0.207205,0.316819,0.453647,0.925298,-0.418864,0.056283,1.978013,1.805932,0.839995,1.364019,1.500847,1.972498,0.628336,1.103483,0.124680,-0.010196,0.048615,0.378183,0.121078,0.002660,0.041339,0.521992,0.124680,-0.010196,0.048615,0.378183,0.121078,0.002660,0.041339,0.521992,16273473,536887296,125952,2097152,1114112,402653418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,14841,0,0,0,945,80,1221,17.859999,17.944565,0.000000,-0.004837,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.044025,1.045434,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997132,0.245486,0.141662,0.141662,0.459423,38.168385,7.435867,15.851953,13.473348,47.249565,3.999997,136.153702,748.997864,53.893356,1012.420837,0.000000,0.000000,0.000262,0.087968,1.046219,1.044649,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14842,0,0,0,1,2,5,8,9,11,17,0.984305,0.962389,0.821779,-0.187386,-0.182331,-0.183948,0.486333,-0.187679,2.031505,2.009588,1.868979,0.859814,0.864869,0.863252,1.533533,0.859520,0.080660,0.046960,0.016217,-0.015821,0.087944,0.031873,0.054115,0.005045,0.080660,0.046960,0.016217,-0.015821,0.087944,0.031873,0.054115,0.005045,-2142895321,2162688,11488,4194304,0,268468752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754,14842,0,0,0,946,80,1221,17.969999,17.947109,0.005000,-0.002331,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.044008,1.045431,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997132,0.245542,0.141496,0.141496,0.458879,38.168385,7.439725,15.854167,13.473348,47.299564,3.999997,136.203705,749.895203,53.893356,1013.318176,0.000000,0.000000,0.000262,0.087968,1.046216,1.044645,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14843,0,0,2,5,7,10,11,13,14,16,0.892098,-0.139943,0.528917,0.995840,-0.155676,-0.430556,-0.639959,-0.006344,1.939297,0.907257,1.576118,2.043040,0.891524,0.616644,0.407241,1.040856,-0.003344,0.009559,0.018556,0.019765,0.084118,0.004582,0.003656,0.031735,-0.003344,0.009559,0.018556,0.019765,0.084118,0.004582,0.003656,0.031735,26660,0,15104,16400,4096,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755,14843,0,0,0,947,80,1221,18.000000,17.952396,0.015000,0.001675,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043998,1.045428,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997130,0.245621,0.141440,0.141440,0.458692,38.168385,7.443583,15.856383,13.473348,47.349564,3.999997,136.253708,750.792847,53.893356,1014.215820,0.000000,0.000000,0.000262,0.087968,1.046213,1.044642,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14844,0,0,0,6,13,14,16,17,18,55,1.074242,-0.095593,-0.346093,-0.402012,0.569117,-0.122771,-0.341546,1.075431,2.121442,0.951607,0.701107,0.645188,1.616317,0.924429,0.705654,2.122631,0.089925,0.039989,0.069126,0.100459,0.026894,0.040304,0.040369,0.100751,0.089925,0.039989,0.069126,0.100459,0.026894,0.040304,0.040369,0.100751,417857,8388608,3840,16777216,0,-2146302720,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756,14844,0,0,0,948,80,1221,18.000000,17.957155,0.015000,0.004879,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043990,1.045424,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997127,0.245682,0.141319,0.141319,0.458329,38.168385,7.447440,15.858601,13.473348,47.399563,3.999997,136.303711,751.690735,53.893356,1015.113708,0.000000,0.000000,0.000262,0.087968,1.046209,1.044639,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14845,0,0,0,1,2,3,4,9,12,13,1.080534,1.062481,1.034154,1.005825,1.144325,-0.043077,-0.312765,-0.352323,2.127734,2.109681,2.081354,2.053025,2.191525,1.004123,0.734435,0.694877,0.124288,0.086309,0.107887,-0.098465,0.024186,0.089030,0.045788,0.048350,0.124288,0.086309,0.107887,-0.098465,0.024186,0.089030,0.045788,0.048350,1602079,1024,458752,4096,1048578,1344804864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,14845,0,0,0,949,80,1221,18.070000,17.968439,0.015000,0.007442,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.043979,1.045421,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997118,0.245641,0.140990,0.140990,0.457559,38.168385,7.451298,15.860825,13.473348,47.449562,3.999997,136.353714,752.589172,53.893356,1016.012146,0.000000,0.000000,0.000262,0.087968,1.046206,1.044635,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14846,0,0,0,1,2,4,5,17,19,20,1.103575,1.068273,1.189971,0.014634,-0.000222,-0.059314,-0.185832,-0.291930,2.150775,2.115473,2.237171,1.061834,1.046978,0.987886,0.861368,0.755270,0.084651,-0.119762,0.045665,0.066503,-0.034292,0.031671,0.094815,0.080642,0.084651,-0.119762,0.045665,0.066503,-0.034292,0.031671,0.094815,0.080642,70910007,0,262144,553648136,33587200,1098924048,8352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758,14846,0,0,0,950,80,1221,17.949999,17.966595,0.005000,0.007493,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.043964,1.045417,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997116,0.245688,0.140789,0.140789,0.456998,38.168385,7.455152,15.863041,13.473348,47.499561,3.999997,136.403717,753.487488,53.893356,1016.910461,0.000000,0.000000,0.000262,0.087968,1.046203,1.044632,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14847,0,0,0,2,3,4,17,21,22,23,1.154090,1.122794,0.073700,0.059935,-0.373766,-0.022275,-0.267286,-0.290071,2.201290,2.169994,1.120900,1.107135,0.673434,1.024925,0.779914,0.757129,0.093708,0.037168,0.074790,0.012015,0.060828,0.027738,0.060656,0.031943,0.093708,0.037168,0.074790,0.012015,0.060828,0.027738,0.060656,0.031943,14811165,8388608,67117056,285212672,268697600,-2105540096,67665,469762048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759,14847,0,0,0,951,80,1221,17.910000,17.960936,0.000000,0.006533,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043946,1.045414,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997113,0.245805,0.140654,0.140654,0.456557,38.168385,7.459002,15.865248,13.473348,47.549561,3.999997,136.453720,754.385559,53.893356,1017.808533,0.000000,0.000000,0.000262,0.087968,1.046199,1.044629,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14848,0,0,1,3,6,8,11,14,15,56,0.129225,0.118820,0.020770,-0.103403,0.733306,0.166745,1.161969,1.168611,1.176425,1.166020,1.067970,0.943797,1.780506,1.213945,2.209168,2.215811,0.070945,0.050635,-0.006092,0.047177,0.078706,0.035890,0.006935,0.006240,0.070945,0.050635,-0.006092,0.047177,0.078706,0.035890,0.006935,0.006240,330,16777216,2752512,32768,142608386,-2113929208,1057,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760,14848,0,0,0,952,80,1221,17.949999,17.959841,-0.005000,0.004766,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043928,1.045410,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997111,0.245927,0.140548,0.140548,0.456220,38.168385,7.462848,15.867449,13.473348,47.599560,3.999997,136.503723,755.283569,53.893356,1018.706543,0.000000,0.000000,0.000262,0.087968,1.046196,1.044625,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14849,0,0,0,1,3,4,6,8,9,10,1.173824,0.187618,0.166571,-0.138106,-0.216793,-0.290261,1.235165,-0.332272,2.221025,1.234818,1.213771,0.909094,0.830407,0.756939,2.282365,0.714928,0.082476,0.115779,0.088623,0.097432,0.111743,0.090690,-0.070453,0.065899,0.082476,0.115779,0.088623,0.097432,0.111743,0.090690,-0.070453,0.065899,30043,64,512,16867456,128,-2142882528,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761,14849,0,0,0,953,80,1221,17.980000,17.961857,-0.005000,0.003352,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.043912,1.045407,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997106,0.246086,0.140474,0.140474,0.455738,38.168385,7.466692,15.869646,13.473348,47.649559,3.999997,136.553726,756.181641,53.893356,1019.604614,0.000000,0.000000,0.000262,0.087968,1.046192,1.044622,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14850,0,0,0,1,9,13,24,25,61,62,0.249402,0.236381,1.248857,0.102148,1.238373,0.264362,-0.274142,-0.032568,1.296602,1.283581,2.296057,1.149348,2.285573,1.311562,0.773058,1.014632,-0.053580,0.048869,-0.058979,-0.026965,-0.015595,0.095750,0.035455,0.069274,-0.053580,0.048869,-0.058979,-0.026965,-0.015595,0.095750,0.035455,0.069274,8195,1610612736,262144,1082131588,1540,1054080,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3762,14850,0,0,0,954,80,1221,17.900000,17.955669,-0.005000,0.002221,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.043899,1.045404,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997103,0.246258,0.140423,0.140423,0.455456,38.168385,7.470531,15.871833,13.473348,47.699558,3.999997,136.603729,757.079407,53.893356,1020.502380,0.000000,0.000000,0.000262,0.087968,1.046189,1.044618,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14851,0,0,0,1,2,3,4,5,13,14,0.305951,0.311265,0.294507,-0.207653,1.312156,0.147706,-0.627475,0.863298,1.353151,1.358465,1.341707,0.839547,2.359356,1.194906,0.419725,1.910498,0.067650,-0.004006,0.061570,0.106226,-0.043974,0.015521,0.085480,0.059073,0.067650,-0.004006,0.061570,0.106226,-0.043974,0.015521,0.085480,0.059073,8232,0,268435456,4194304,131200,-1069481984,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,14851,0,0,0,955,80,1221,17.900000,17.950104,-0.005000,0.001316,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043899,1.045400,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997102,0.246344,0.140415,0.140414,0.455383,38.168385,7.474365,15.874009,13.473348,47.749557,3.999997,136.653732,757.976929,53.893356,1021.399902,0.000000,0.000000,0.000262,0.087968,1.046185,1.044615,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14852,0,0,0,2,3,13,26,28,59,64,0.379134,-0.350200,1.245543,0.190144,0.887814,0.914141,1.334943,0.160711,1.426334,0.697000,2.292743,1.237344,1.935014,1.961341,2.382143,1.207911,-0.006015,0.126258,0.078887,0.056791,0.122838,0.300343,0.048241,0.054668,-0.006015,0.126258,0.078887,0.056791,0.122838,0.300343,0.048241,0.054668,8196,0,0,2448,65536,69214720,12583936,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3764,14852,0,0,0,956,80,1221,17.900000,17.945091,0.000000,0.001592,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043898,1.045397,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997102,0.246456,0.140396,0.140396,0.455331,38.168385,7.478195,15.876177,13.473348,47.799557,3.999997,136.703735,758.874207,53.893356,1022.297180,0.000000,0.000000,0.000262,0.087968,1.046182,1.044611,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
